,event,particle_track_id,particle_parent_track_id,particle_pdg_code,particle_mass,particle_charge,particle_process_key,particle_initial_energy,particle_initial_x,particle_initial_y,particle_initial_z,particle_initial_t,particle_final_x,particle_final_y,particle_final_z,particle_final_t,particle_decay_flag,particle_detector_x_tag,particle_detector_y_tag
1480,1.0,1481.0,1254.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204327483401,-9945.49783014456,-8718.885270320907,1133.4516417859145,45509480.82505156,-9945.497830804192,-8718.885305168958,1133.4516442041759,45509481.89399891,1.0,-1.0,-1.0
1481,1.0,1482.0,1254.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204327696805,-9067.251868882302,-4696.737864161492,-516.0943041249973,50095073.00500515,-9067.251783026073,-4696.737743191965,-516.09432918154,50095073.86664665,1.0,-1.0,-1.0
1482,1.0,1483.0,1254.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204327485064,-9057.113087635673,-6440.068729366621,-487.2295212974711,52307064.72750999,-9057.11309436576,-6440.0687589125955,-487.2295450557431,52307065.79645734,1.0,-1.0,-1.0
1483,1.0,1484.0,1254.0,1000080160.0,14895.081534649964,8.0,8.0,14895.081534657194,-10224.006969001357,-7404.703124598224,-384.2458594695937,54195720.58370006,-10224.006954494296,-7404.70313864714,-384.2458838663115,54195721.65582757,1.0,-1.0,-1.0
1484,1.0,1485.0,1254.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204327508947,-11501.514954192067,-8284.105051274948,324.0822919757305,56333020.867425956,-11501.515026523359,-8284.105053755486,324.0822945035087,56333021.93637331,1.0,-1.0,-1.0
1485,1.0,1486.0,1254.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204327514453,-11618.308254795713,-9716.894408272357,2585.946018393447,59816889.381601274,-11618.30826660909,-9716.894346781883,2585.9460652031457,59816890.45054863,1.0,-1.0,-1.0
1486,1.0,1487.0,1254.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204327507752,-11335.57903430902,-10972.610019925864,2319.8532947929098,61607379.51705706,-11335.578979952095,-10972.609974924026,2319.8532860601736,61607380.58600441,1.0,-1.0,-1.0
1487,1.0,1488.0,1254.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204327537169,-12409.265709023175,-13827.733022584038,1977.1319331912484,65898358.35000875,-12409.265695208767,-13827.733039993356,1977.131837296963,65898359.4189561,1.0,-1.0,-1.0
1488,1.0,1489.0,1254.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204327612615,-12417.935173164948,-14635.973885058653,2915.7723884297875,67768411.65929683,-12417.935157285918,-14635.973997556555,2915.7724583641434,67768412.6302478,1.0,-1.0,-1.0
1489,1.0,1490.0,1254.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204327494943,-14098.756922164359,-12390.02120510456,1429.9555627840434,74353735.90688688,-14098.756963817152,-12390.021173974268,1429.9555444957402,74353736.97583424,1.0,-1.0,-1.0
1490,1.0,1491.0,1254.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204327480318,-14201.59587343677,-12905.883560663004,763.6338531406485,76173198.01113614,-14201.595858103086,-12905.883545301725,763.6338693946494,76173199.0800835,1.0,-1.0,-1.0
1491,1.0,1492.0,1254.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204327595293,-14741.736172849842,-13252.886026515222,732.1780418142963,77496253.92566188,-14741.736299113047,-13252.886048492588,732.1780407866082,77496254.92367542,1.0,-1.0,-1.0
1492,1.0,1493.0,1254.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204327480935,-12280.134607678254,-11149.68117583833,-1332.8773058186075,89395500.05055466,-12280.134618077878,-11149.681155766873,-1332.8773237395121,89395501.11950202,1.0,-1.0,-1.0
1493,1.0,1494.0,1254.0,1000070140.0,13040.20432747565,7.0,8.0,13040.20432749784,-14680.016731658994,-11289.61347043225,-836.4357934457623,96231458.25712195,-14680.016770867831,-11289.613426995427,-836.4358018719971,96231459.32606931,1.0,-1.0,-1.0
1494,1.0,1495.0,1254.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204327564816,-13605.624380907164,-11623.247884706509,-1538.128740029532,100144141.59101993,-13605.624422025077,-11623.24781331193,-1538.128821555297,100144142.63650233,1.0,-1.0,-1.0
1495,1.0,1496.0,1254.0,2212.0,938.272013,1.0,7.0,938.8563175001744,-13095.691681713413,-11653.916932767776,-1894.5763651140903,101892363.16307007,-13095.056034920839,-11653.71697152955,-1893.8739920309883,101892364.88932227,0.0,-1.0,-1.0
1496,1.0,1497.0,1254.0,1000060140.0,13040.871336764389,6.0,8.0,13040.91337010548,-13095.691681713413,-11653.916932767776,-1894.5763651140903,101892363.16307007,-13095.715975163781,-11653.923280099418,-1894.5819266816743,1.499756756898812e+20,1.0,-1.0,-1.0
1497,1.0,1498.0,1497.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204330173601,-13095.715975163781,-11653.923280099418,-1894.5819266816743,1.499756756898812e+20,-13095.716159013988,-11653.923414628483,-1894.581967159916,1.499756756898812e+20,1.0,-1.0,-1.0
1498,1.0,1499.0,1497.0,-12.0,0.0,0.0,11.0,0.137773584829181,-13095.715975163781,-11653.923280099418,-1894.5819266816743,1.499756756898812e+20,234308.8691004053,300000.0,130372.21372759277,1.499756756898812e+20,0.0,-1.0,-1.0
1499,1.0,1500.0,1497.0,11.0,0.51099891,-1.0,1.0,0.5296986296791322,-13095.715975163781,-11653.923280099418,-1894.5819266816743,1.499756756898812e+20,-13095.45125917548,-11653.724505017208,-1894.5218204380737,1.499756756898812e+20,0.0,-1.0,-1.0
1500,1.0,1501.0,1500.0,11.0,0.51099891,-1.0,1.0,0.5126698594540303,-13095.71206911242,-11653.921625521532,-1894.5819520077628,1.499756756898812e+20,-13095.714285385313,-11653.916285152494,-1894.5812277200384,1.499756756898812e+20,0.0,-1.0,-1.0
1501,1.0,1502.0,1500.0,11.0,0.51099891,-1.0,1.0,0.5156381532484092,-13095.516116407622,-11653.804544289897,-1894.530429743075,1.499756756898812e+20,-13095.518090701147,-11653.804929501097,-1894.503948158351,1.499756756898812e+20,0.0,-1.0,-1.0
1502,1.0,1503.0,1500.0,11.0,0.51099891,-1.0,1.0,0.5121245773336002,-13095.45360474368,-11653.732544979312,-1894.5215309516527,1.499756756898812e+20,-13095.45529234674,-11653.731432433919,-1894.5200911321558,1.499756756898812e+20,0.0,-1.0,-1.0
1503,1.0,1504.0,1502.0,11.0,0.51099891,-1.0,1.0,0.5127610005541932,-13095.514569985866,-11653.812116664634,-1894.5055361959319,1.499756756898812e+20,-13095.52216165779,-11653.818938024639,-1894.5046729934124,1.499756756898812e+20,0.0,-1.0,-1.0
1504,1.0,1505.0,1496.0,11.0,0.51099891,-1.0,1.0,0.5121046047047846,-13095.669172952112,-11653.92057997231,-1894.5578784330905,101892363.19082823,-13095.66876554905,-11653.918202007088,-1894.5568582718638,101892363.19409536,0.0,-1.0,-1.0
1505,1.0,1506.0,1253.0,11.0,0.51099891,-1.0,1.0,4.5393142750456565,91.27458943908206,426.1642480118979,154.2277909423804,3.1990350200519595,90.51542319697998,425.5442982937044,154.53846668409565,3.254527580072137,0.0,226.0,1063.0
1506,1.0,1507.0,1253.0,11.0,0.51099891,-1.0,1.0,0.51121929,91.27458943908206,426.1642480118979,154.2277909423804,3.1990350200519595,91.27458958118517,426.16424830253254,154.22779077427427,3.1990354342673597,0.0,228.0,1065.0
1507,1.0,1508.0,1253.0,11.0,0.51099891,-1.0,1.0,1.0176998611477541,93.65506964860933,397.6667422584459,167.65685476539608,4.2528622850369135,93.57803450652808,397.6856614401576,167.7027413214283,4.2598179284196425,0.0,233.0,994.0
1508,1.0,1509.0,1253.0,11.0,0.51099891,-1.0,2.0,0.5112048,93.65506964860933,397.6667422584459,167.65685476539608,4.2528622850369135,93.65506971056429,397.66674221976126,167.6568547031719,4.25286239781933,0.0,234.0,994.0
1509,1.0,1510.0,1253.0,11.0,0.51099891,-1.0,1.0,0.5661911814879517,100.50887285243834,395.33208817264824,171.4947827838066,4.526211740827785,100.50703232592772,395.33060113689913,171.49510496511311,4.526444760603082,0.0,251.0,988.0
1510,1.0,1511.0,1253.0,11.0,0.51099891,-1.0,2.0,0.51105082,100.50887285243834,395.33208817264824,171.4947827838066,4.526211740827785,100.50887280727878,395.33208817228456,171.4947827741622,4.526211848903936,0.0,251.0,988.0
1511,1.0,1512.0,1253.0,11.0,0.51099891,-1.0,1.0,0.51121695,100.50887285243834,395.33208817264824,171.4947827838066,4.526211740827785,100.50887263045743,395.3320882988902,171.49478263057912,4.526212146708915,0.0,251.0,988.0
1512,1.0,1513.0,1253.0,11.0,0.51099891,-1.0,1.0,0.7719405574440803,101.97021783216971,395.6607797615134,172.52245201706455,4.586803650579855,101.9982216637435,395.64173686692004,172.5217866590326,4.589497247884804,0.0,254.0,989.0
1513,1.0,1514.0,1253.0,11.0,0.51099891,-1.0,1.0,0.5495318390780384,99.78133557186874,402.5690298659937,168.72087414865848,4.859770624943124,99.78060452006086,402.5695643487429,168.72063165000714,4.859880416814335,0.0,249.0,1006.0
1514,1.0,1515.0,1253.0,22.0,0.0,0.0,4.0,0.00293051,99.78133557186874,402.5690298659937,168.72087414865848,4.859770624943124,99.7805975427717,402.56975498681726,168.721080992262,4.859805819850745,0.0,249.0,1006.0
1515,1.0,1516.0,1253.0,11.0,0.51099891,-1.0,1.0,0.51121714,99.78133557186874,402.5690298659937,168.72087414865848,4.859770624943124,99.7813358677113,402.5690300713983,168.72087412264221,4.859771037210953,0.0,249.0,1006.0
1516,1.0,1517.0,1253.0,11.0,0.51099891,-1.0,1.0,0.5190231067432315,99.93368553606633,402.72323405557063,168.69611231174844,4.867048332475411,99.93374603762825,402.72323160624694,168.69612749856174,4.867060368070677,0.0,249.0,1006.0
1517,1.0,1518.0,1253.0,11.0,0.51099891,-1.0,2.0,0.51121929,99.93368553606633,402.72323405557063,168.69611231174844,4.867048332475411,99.93368545085902,402.7232340090576,168.696112300522,4.867048443501567,0.0,249.0,1006.0
1518,1.0,1519.0,1253.0,11.0,0.51099891,-1.0,1.0,0.5238638708824197,104.279056004679,427.2881800703897,163.02381987064368,5.720407853933219,104.27900198208731,427.28827114996767,163.02373921566144,5.720428411681234,0.0,260.0,1068.0
1519,1.0,1520.0,1253.0,11.0,0.51099891,-1.0,1.0,0.51121929,104.279056004679,427.2881800703897,163.02381987064368,5.720407853933219,104.27905603030372,427.28818031585524,163.0238197677738,5.720408207639688,0.0,260.0,1068.0
1520,1.0,1521.0,1253.0,11.0,0.51099891,-1.0,1.0,0.525755476848223,121.82692523646851,435.5246680299272,159.36102205783735,6.378454268314874,121.82703305018181,435.5245315157945,159.36104131531894,6.378479261173077,0.0,304.0,1088.0
1521,1.0,1522.0,1253.0,11.0,0.51099891,-1.0,1.0,0.6426630955270405,123.9300280403226,439.2733837303009,161.13313544892497,6.533539321459845,123.93470745082759,439.26915923436627,161.12823560665146,6.53409937852235,0.0,309.0,1098.0
1522,1.0,1523.0,1253.0,11.0,0.51099891,-1.0,1.0,0.51368233,123.9300280403226,439.2733837303009,161.13313544892497,6.533539321459845,123.9300331141108,439.2733868398617,161.1331267041715,6.533542777812513,0.0,309.0,1098.0
1523,1.0,1524.0,1253.0,11.0,0.51099891,-1.0,1.0,0.51121714,123.9300280403226,439.2733837303009,161.13313544892497,6.533539321459845,123.93002816016062,439.27338373271687,161.13313510830244,6.5335397337276735,0.0,309.0,1098.0
1524,1.0,1525.0,1253.0,11.0,0.51099891,-1.0,1.0,0.51120265,123.9300280403226,439.2733837303009,161.13313544892497,6.533539321459845,123.93002802718874,439.2733838064126,161.13313511992652,6.533539720769117,0.0,309.0,1098.0
1525,1.0,1526.0,1515.0,11.0,0.51099891,-1.0,1.0,0.51367999,99.7805975427717,402.56975498681726,168.721080992262,4.859805819850745,99.78059699780275,402.5697481320948,168.72108782050492,4.8598090712373665,0.0,249.0,1006.0
1526,1.0,1527.0,1515.0,11.0,0.51099891,-1.0,1.0,0.5112190999999999,99.7805975427717,402.56975498681726,168.721080992262,4.859805819850745,99.78059758635428,402.56975517165904,168.72108105947248,4.8598061889144315,0.0,249.0,1006.0
1527,1.0,1528.0,1506.0,22.0,0.0,0.0,4.0,0.05282541786303024,90.78487166907998,425.81375322634415,154.66053350332984,3.2293145280953777,90.93901595619914,425.55503648095936,154.07381660734808,3.2513128596921477,0.0,227.0,1063.0
1528,1.0,1529.0,1528.0,11.0,0.51099891,-1.0,1.0,0.5606467278630302,90.93901595619914,425.55503648095936,154.07381660734808,3.2513128596921477,90.93964124279867,425.55578362374933,154.07294427986773,3.2514726445283895,0.0,227.0,1063.0
1529,1.0,1530.0,1528.0,11.0,0.51099891,-1.0,1.0,0.51368233,90.93901595619914,425.55503648095936,154.07381660734808,3.2513128596921477,90.93901678206642,425.5550447541599,154.07381902910578,3.2513159746967464,0.0,227.0,1063.0
1530,1.0,1531.0,1528.0,11.0,0.51099891,-1.0,1.0,0.51121714,90.93901595619914,425.55503648095936,154.07381660734808,3.2513128596921477,90.93901572236705,425.55503636863887,154.07381635615616,3.251313271959976,0.0,227.0,1063.0
1531,1.0,1532.0,1528.0,11.0,0.51099891,-1.0,1.0,0.51121714,90.93901595619914,425.55503648095936,154.07381660734808,3.2513128596921477,90.93901592995473,425.5550367749298,154.07381639930153,3.251313271959976,0.0,227.0,1063.0
1532,1.0,1533.0,1251.0,2112.0,939.5653599999998,0.0,16.0,980.1003542948208,96.1546955474901,423.0591401913069,146.6289635750985,3.5377319561260068,181.89567835497044,342.8753007470947,79.18461438111706,20.128178196516707,0.0,454.0,857.0
1533,1.0,1534.0,1251.0,22.0,0.0,0.0,4.0,1.6959842796634337,96.1546955474901,423.0591401913069,146.6289635750985,3.5377319561260068,109.54260765884726,423.0536038929148,129.69690707835233,4.776476780767564,0.0,273.0,1057.0
1534,1.0,1535.0,1251.0,2112.0,939.5653599999998,0.0,16.0,940.9071121079814,96.1546955474901,423.0591401913069,146.6289635750985,3.5377319561260068,-31735.195282150642,11642.559190300184,-23555.267583801895,6627646.398688915,0.0,-1.0,-1.0
1535,1.0,1536.0,1251.0,22.0,0.0,0.0,4.0,0.15125045947550997,96.1546955474901,423.0591401913069,146.6289635750985,3.5377319561260068,93.25427416455,422.3926819208617,146.89198047077053,3.673975179630975,0.0,233.0,1055.0
1536,1.0,1537.0,1251.0,22.0,0.0,0.0,4.0,0.10060773574199133,96.1546955474901,423.0591401913069,146.6289635750985,3.5377319561260068,94.00670716706065,428.1464031284192,144.1804551874333,3.7870696014570155,0.0,235.0,1070.0
1537,1.0,1538.0,1251.0,1000180390.0,36285.84137118844,18.0,8.0,36286.87581934423,96.1546955474901,423.0591401913069,146.6289635750985,3.5377319561260068,96.15464661955349,423.0590117570784,146.62909927700306,9.096227302384094e+18,1.0,240.0,1057.0
1538,1.0,1539.0,1538.0,1000190390.0,36284.76736681975,19.0,8.0,36284.76736808762,96.15464661955349,423.0590117570784,146.62909927700306,9.096227302384094e+18,96.15464644417443,423.05901193352565,146.6290993823489,9.096227302384094e+18,1.0,240.0,1057.0
1539,1.0,1540.0,1538.0,-12.0,0.0,0.0,11.0,0.4153988325192832,96.15464661955349,423.0590117570784,146.62909927700306,9.096227302384094e+18,-217550.38984762103,-293339.701513414,-300000.0,9.09622730238411e+18,0.0,-1.0,-1.0
1540,1.0,1541.0,1538.0,11.0,0.51099891,-1.0,1.0,0.6605988210299741,96.15464661955349,423.0590117570784,146.62909927700306,9.096227302384094e+18,96.15234896939415,423.06270240516267,146.6364634711461,9.096227302384094e+18,0.0,240.0,1057.0
1541,1.0,1542.0,1537.0,11.0,0.51099891,-1.0,1.0,0.5265697464976963,97.3621946162013,423.7470854589882,146.6748668469777,3.5841133185281078,97.36235918520073,423.7470202553021,146.6749470840771,3.5841404237247043,0.0,243.0,1059.0
1542,1.0,1543.0,1537.0,11.0,0.51099891,-1.0,1.0,0.5110025991297762,96.91416048350057,424.5538585692526,146.1601645703724,3.6193597892349465,96.91416063415292,424.55385855370093,146.16016459761963,3.619361140091231,0.0,242.0,1061.0
1543,1.0,1544.0,1537.0,11.0,0.51099891,-1.0,1.0,0.51121929,96.91416048350057,424.5538585692526,146.1601645703724,3.6193597892349465,96.9141601861636,424.5538586605215,146.1601647605886,3.6193602034503467,0.0,242.0,1061.0
1544,1.0,1545.0,1537.0,11.0,0.51099891,-1.0,1.0,0.5925904701145187,94.00670716706065,428.1464031284192,144.1804551874333,3.7870696014570155,94.00658212716951,428.14458795454755,144.1770895370283,3.7875509101368405,0.0,235.0,1070.0
1545,1.0,1546.0,1537.0,11.0,0.51099891,-1.0,1.0,0.5136136499999999,94.00670716706065,428.1464031284192,144.1804551874333,3.7870696014570155,94.00671573581164,428.1463988620027,144.18045790118921,3.7870729154685,0.0,235.0,1070.0
1546,1.0,1547.0,1537.0,11.0,0.51099891,-1.0,2.0,0.5110339899999999,94.00670716706065,428.1464031284192,144.1804551874333,3.7870696014570155,94.0067070784083,428.14640298167615,144.18045523146614,3.7870697095304973,0.0,235.0,1070.0
1547,1.0,1548.0,1537.0,11.0,0.51099891,-1.0,1.0,0.5112048,94.00670716706065,428.1464031284192,144.1804551874333,3.7870696014570155,94.00670722293214,428.1464027928749,144.18045517134647,3.7870700017852332,0.0,235.0,1070.0
1548,1.0,1549.0,1537.0,11.0,0.51099891,-1.0,1.0,0.51121929,94.00670716706065,428.1464031284192,144.1804551874333,3.7870696014570155,94.00670731372972,428.14640325770716,144.18045506675634,3.7870699201157407,0.0,235.0,1070.0
1549,1.0,1550.0,1536.0,11.0,0.51099891,-1.0,1.0,0.5663241638970407,96.70566750156468,423.1012475048744,146.6586738819833,3.5561906174648636,96.70680024792794,423.0999811655669,146.65831970354387,3.556398321434294,0.0,241.0,1057.0
1550,1.0,1551.0,1536.0,11.0,0.51099891,-1.0,1.0,0.6037318955784692,93.25427416455,422.3926819208617,146.89198047077053,3.673975179630975,93.2556807239856,422.3904459408817,146.88947817716186,3.674282558707878,0.0,233.0,1055.0
1551,1.0,1552.0,1536.0,11.0,0.51099891,-1.0,1.0,0.51368233,93.25427416455,422.3926819208617,146.89198047077053,3.673975179630975,93.25427863238784,422.39268182681997,146.89197224364216,3.6739783711042557,0.0,233.0,1055.0
1552,1.0,1553.0,1536.0,11.0,0.51099891,-1.0,1.0,0.51121714,93.25427416455,422.3926819208617,146.89198047077053,3.673975179630975,93.25427390175943,422.3926819572363,146.8919802484226,3.6739755866792696,0.0,233.0,1055.0
1553,1.0,1554.0,1536.0,11.0,0.51099891,-1.0,1.0,0.51121695,93.25427416455,422.3926819208617,146.89198047077053,3.673975179630975,93.25427432145236,422.3926817163127,146.89198072317905,3.6739755917270056,0.0,233.0,1055.0
1554,1.0,1555.0,1535.0,1000180400.0,37215.537694526516,18.0,8.0,37215.60099652103,95.39005413117728,424.5836164611953,145.40919422225926,4.847854777544585,95.39004709150556,424.5836202869253,145.40919374010073,4.847999937811561,1.0,238.0,1061.0
1555,1.0,1556.0,1535.0,1000180400.0,37215.537694526516,18.0,8.0,37215.659481035415,97.78421751499113,424.8033354225686,143.9755079042654,6.639517767158509,97.78423792251162,424.8033375010467,143.97549820768052,6.639813603631321,1.0,244.0,1062.0
1556,1.0,1557.0,1535.0,1000180400.0,37215.537694526516,18.0,8.0,37215.54824844338,66.94685559705697,421.363801739506,154.9504260370022,28.782826855770505,66.9468555757863,421.3638013869698,154.95042624361247,28.78284497860072,1.0,167.0,1053.0
1557,1.0,1558.0,1535.0,1000180400.0,37215.537694526516,18.0,8.0,37215.55580330735,55.18762758651489,426.7318856666461,155.33443924913826,37.52344366103816,55.18762700987905,426.73188531831454,155.33443997277456,37.52347709123107,1.0,137.0,1066.0
1558,1.0,1559.0,1535.0,1000180400.0,37215.537694526516,18.0,8.0,37215.55977743332,50.756754369025295,433.5703114633362,149.91159844030307,44.19161367095044,50.75675300627272,433.5703115752541,149.91159857630444,44.19165574486513,1.0,126.0,1083.0
1559,1.0,1560.0,1535.0,1000180400.0,37215.537694526516,18.0,8.0,37215.55258656524,53.48548023456552,437.64490526773795,145.7457914622338,48.61858084803066,53.4854804627656,437.64490587289794,145.74579178580038,48.61860781274784,1.0,133.0,1094.0
1560,1.0,1561.0,1535.0,1000180380.0,35352.87471316652,18.0,8.0,35352.92710732056,57.00991966730307,438.0548350990957,128.02108084950675,61.13961591227764,57.00992017152335,438.0548309592451,128.021076732819,61.139729448411764,1.0,142.0,1095.0
1561,1.0,1562.0,1535.0,1000180400.0,37215.537694526516,18.0,8.0,37215.62775065056,58.00393951860927,450.1168224440697,127.56774121623353,69.73736700558223,58.003936617371075,450.116836133934,127.56773879118043,69.73758235059039,1.0,145.0,1125.0
1562,1.0,1563.0,1535.0,1000180400.0,37215.537694526516,18.0,8.0,37215.5457058772,72.84779560958071,424.70999246638803,136.54927075052137,92.58749187799204,72.84779573658922,424.7099925250538,136.5492709762023,92.58750537640451,1.0,182.0,1061.0
1563,1.0,1564.0,1535.0,1000180400.0,37215.537694526516,18.0,8.0,37215.60569589294,74.45290897987675,417.3002923824487,135.01062569692965,98.35759658950684,74.45290672597254,417.3002845111977,135.01062190157504,98.35775405696596,1.0,186.0,1043.0
1564,1.0,1565.0,1535.0,1000180400.0,37215.537694526516,18.0,8.0,37215.62113608147,78.23055137707054,420.40817600384923,138.07710815694173,102.82794612363047,78.2305601761555,420.4081821830308,138.07711468953798,102.82814429931639,1.0,195.0,1051.0
1565,1.0,1566.0,1535.0,1000180400.0,37215.537694526516,18.0,8.0,37215.603429925664,72.75603459049937,417.15876631435987,134.34663406147504,108.83474400253347,72.75602663066311,417.1587646732446,134.34663145922542,108.83489545086869,1.0,181.0,1042.0
1566,1.0,1567.0,1535.0,1000180400.0,37215.537694526516,18.0,8.0,37215.60461437211,111.31010252083713,413.4287647818589,136.2937820336849,141.80551534120954,111.31011093218521,413.42876320050357,136.29378403268882,141.8056699348855,1.0,278.0,1033.0
1567,1.0,1568.0,1535.0,1000180400.0,37215.537694526516,18.0,8.0,37215.53899102645,89.98364844061518,419.717586285425,126.47730300584223,163.49208503223238,89.98364844723983,419.71758630299183,126.47730299522011,163.49208775813594,1.0,224.0,1049.0
1568,1.0,1569.0,1535.0,1000180400.0,37215.537694526516,18.0,8.0,37215.58910184036,66.50486704923344,420.4877365584728,119.97432007801653,185.26249978327894,66.50486145065534,420.48773601370874,119.97432095973541,185.26261404726702,1.0,166.0,1051.0
1569,1.0,1570.0,1535.0,1000180400.0,37215.537694526516,18.0,8.0,37215.565050687204,77.38998210287991,423.31713869655357,112.33211588605286,197.9118633143715,77.38998394026798,423.3171392968685,112.33211631198147,197.9119177670925,1.0,193.0,1058.0
1570,1.0,1571.0,1535.0,1000180400.0,37215.537694526516,18.0,8.0,37215.55919495236,73.60511709229574,421.6053404943277,105.01841065366077,205.9192287124199,73.60511620070218,421.60534120820466,105.01841000738054,205.91926943634502,1.0,184.0,1054.0
1571,1.0,1572.0,1535.0,1000180400.0,37215.537694526516,18.0,8.0,37215.5381908505,78.00114159519468,411.4475076020841,101.82079329697484,217.09689127245716,78.00114159739425,411.44750760039096,101.82079330305302,217.09689263719838,1.0,195.0,1028.0
1572,1.0,1573.0,1535.0,1000180400.0,37215.537694526516,18.0,8.0,37215.590265206665,80.85390409519079,403.99910898142895,97.8290061506269,225.75416892382287,80.85390558521877,403.9991036844629,97.82900399351111,225.754286214028,1.0,202.0,1009.0
1573,1.0,1574.0,1535.0,1000180400.0,37215.537694526516,18.0,8.0,37215.55974215563,78.2785320515541,417.9569934253491,101.82026058006734,240.79335988585825,78.27853273647253,417.956994300154,101.82026138217246,240.79340187788594,1.0,195.0,1044.0
1574,1.0,1575.0,1535.0,1000180400.0,37215.537694526516,18.0,8.0,37215.55499899281,1.5681074860012814,427.81910137550966,55.6658593334558,334.7420193830052,1.5681071488214189,427.8191008251025,55.66585867761307,334.74205121249713,1.0,3.0,1069.0
1575,1.0,1576.0,1535.0,1000080160.0,14895.081534649964,8.0,8.0,14895.084688009185,-1543.9146248230982,3509.845954890375,1322.765385349075,4237.080895947452,-1543.9130293869991,3509.845777968164,1322.7659086821684,4237.104856179018,1.0,-1.0,-1.0
1576,1.0,1577.0,1535.0,1000080160.0,14895.081534649964,8.0,8.0,14895.088692994455,-2496.279921019754,5655.604622852446,1382.1609469815107,6740.408434413105,-2496.2785167002467,5655.606460495516,1382.1596116528303,6740.468254348004,1.0,-1.0,-1.0
1577,1.0,1578.0,1535.0,1000080160.0,14895.081534649964,8.0,8.0,14895.084062123995,-7092.144872995469,9469.771958028445,268.5548659321694,13267.566885740209,-7092.14366953953,9469.772339486835,268.55402890251355,13267.585727973497,1.0,-1.0,-1.0
1578,1.0,1579.0,1535.0,1000070140.0,13040.20432747565,7.0,8.0,13040.27233859547,-7135.054861586944,9515.537280512228,274.07737806124834,13335.41761834698,-7135.085930083117,9515.544071194372,274.07865526354215,13335.969770857475,1.0,-1.0,-1.0
1579,1.0,1580.0,1535.0,1000080160.0,14895.081534649964,8.0,8.0,14895.15659091252,-5748.373570292506,10451.357019840401,641.04626846996,15337.747698686386,-5748.349717195617,10451.378355734869,641.0540877698799,15338.259182669208,1.0,-1.0,-1.0
1580,1.0,1581.0,1535.0,1000070140.0,13040.20432747565,7.0,8.0,13040.220115700567,-6755.603201674067,9306.726433524876,1469.0860503097983,17599.97076891492,-6755.599716567538,9306.726049107276,1469.08940116862,17600.09861876836,1.0,-1.0,-1.0
1581,1.0,1582.0,1535.0,1000070140.0,13040.20432747565,7.0,8.0,13040.251128229133,-8844.424793414706,7361.550981224691,328.44095606636654,21714.581890602974,-8844.444056145205,7361.550242620229,328.43722197050977,21714.95220641456,1.0,-1.0,-1.0
1582,1.0,1583.0,1535.0,1000070140.0,13040.20432747565,7.0,8.0,13040.230082869386,-7351.1270140382985,6114.8685243013415,862.5254894721144,24661.39611639978,-7351.124052409534,6114.858495865626,862.5329643039007,24661.669153942497,1.0,-1.0,-1.0
1583,1.0,1584.0,1535.0,1000070140.0,13040.20432747565,7.0,8.0,13040.213422722301,-7189.923235763478,6211.204987908844,806.6547770573412,24963.939739267582,-7189.922692504217,6211.204338645828,806.6586286533569,24964.038585264134,1.0,-1.0,-1.0
1584,1.0,1585.0,1535.0,1000080160.0,14895.081534649964,8.0,8.0,14895.122904322454,-6833.451211562327,6414.786240968108,47.16421309793568,26325.559038844003,-6833.461899456837,6414.788793062833,47.15391603329695,26325.892749331008,1.0,-1.0,-1.0
1585,1.0,1586.0,1535.0,1000070140.0,13040.20432747565,7.0,8.0,13040.21905252782,-5506.543446807816,4708.121391119255,3855.6821625245166,34031.78739280414,-5506.54879626669,4708.122654384575,3855.683295500169,34031.93770282955,1.0,-1.0,-1.0
1586,1.0,1587.0,1535.0,1000070140.0,13040.20432747565,7.0,8.0,13040.20656590383,-4417.908637408023,4563.068183347079,3875.7790451149112,36054.88892319239,-4417.909711035731,4563.0678534991075,3875.7800705070476,36054.908903213254,1.0,-1.0,-1.0
1587,1.0,1588.0,1535.0,1000070140.0,13040.20432747565,7.0,8.0,13040.222589346153,-4353.41066178174,4536.087248655396,3849.8435319227656,36193.23847714761,-4353.409519418807,4536.0816412138975,3849.8391186873005,36193.40891184095,1.0,-1.0,-1.0
1588,1.0,1589.0,1535.0,1000080160.0,14895.081534649964,8.0,8.0,14895.091527856495,-4084.68473161266,5049.217694455766,3798.841774944721,37343.38098262764,-4084.6813748426403,5049.217121734367,3798.841557598712,37343.45891559223,1.0,-1.0,-1.0
1589,1.0,1590.0,1535.0,1000070140.0,13040.20432747565,7.0,8.0,13040.233121631774,-6014.869760205524,9156.470846747223,7944.376524210898,49982.64078577752,-6014.870623887653,9156.47727372506,7944.383409736106,49982.917903782465,1.0,-1.0,-1.0
